 time            vin             i(v1)          
 3.44192000e+00  1.78440739e+00 -8.03355854e-05 
 3.44392000e+00  1.72557369e+00 -7.76746761e-05 
 3.44592000e+00  1.66646751e+00 -7.50038349e-05 
 3.44792000e+00  1.60709816e+00 -7.23233313e-05 
 3.44992000e+00  1.54747504e+00 -6.96334222e-05 
 3.45192000e+00  1.48760756e+00 -6.69343833e-05 
 3.45392000e+00  1.42750516e+00 -6.42264790e-05 
 3.45592000e+00  1.36717734e+00 -6.15099821e-05 
 3.45792000e+00  1.30663364e+00 -5.87851663e-05 
 3.45992000e+00  1.24588359e+00 -5.60517969e-05 
 3.46192000e+00  1.18493681e+00 -5.33098967e-05 
 3.46392000e+00  1.12380292e+00 -5.05596373e-05 
 3.46592000e+00  1.06249156e+00 -4.78012472e-05 
 3.46792000e+00  1.00101242e+00 -4.50353134e-05 
 3.46992000e+00  9.39375212e-01 -4.22622712e-05 
 3.47192000e+00  8.77589664e-01 -3.94825532e-05 
 3.47392000e+00  8.15665535e-01 -3.66966000e-05 
 3.47592000e+00  7.53612603e-01 -3.39048523e-05 
 3.47792000e+00  6.91440667e-01 -3.11077524e-05 
 3.47992000e+00  6.29159545e-01 -2.83057385e-05 
 3.48192000e+00  5.66779071e-01 -2.54992591e-05 
 3.48392000e+00  5.04309095e-01 -2.26887479e-05 
 3.48592000e+00  4.41759484e-01 -1.98746559e-05 
 3.48792000e+00  3.79140114e-01 -1.70574246e-05 
 3.48992000e+00  3.16460873e-01 -1.42375000e-05 
 3.49192000e+00  2.53731659e-01 -1.14153277e-05 
 3.49392000e+00  1.90962378e-01 -8.59135294e-06 
 3.49592000e+00  1.28162942e-01 -5.76602049e-06 
 3.49792000e+00  6.53432671e-02 -2.93977850e-06 
 3.49992000e+00  2.51327402e-03 -1.13071608e-07 
 3.50192000e+00 -6.03171159e-02  2.71365282e-06 
 3.50392000e+00 -1.23137981e-01  5.53994865e-06 
 3.50592000e+00 -1.85939401e-01  8.36536981e-06 
 3.50792000e+00 -2.48711460e-01  1.11894696e-05 
 3.50992000e+00 -3.11444243e-01  1.40118028e-05 
 3.51192000e+00 -3.74127846e-01  1.68319238e-05 
 3.51392000e+00 -4.36752371e-01  1.96493851e-05 
 3.51592000e+00 -4.99307926e-01  2.24637466e-05 
 3.51792000e+00 -5.61784636e-01  2.52745590e-05 
 3.51992000e+00 -6.24172633e-01  2.80813812e-05 
 3.52192000e+00 -6.86462065e-01  3.08837674e-05 
 3.52392000e+00 -7.48643098e-01  3.36812757e-05 
 3.52592000e+00 -8.10705911e-01  3.64734665e-05 
 3.52792000e+00 -8.72640704e-01  3.92599001e-05 
 3.52992000e+00 -9.34437698e-01  4.20401313e-05 
 3.53192000e+00 -9.96087132e-01  4.48137263e-05 
 3.53392000e+00 -1.05757927e+00  4.75802421e-05 
 3.53592000e+00 -1.11890441e+00  5.03392469e-05 
 3.53792000e+00 -1.18005286e+00  5.30903004e-05 
 3.53992000e+00 -1.24101496e+00  5.58329730e-05 
 3.54192000e+00 -1.30178110e+00  5.85671254e-05 
 3.54392000e+00 -1.36234167e+00  6.12926299e-05 
 3.54592000e+00 -1.42268710e+00  6.40096171e-05 
 3.54792000e+00 -1.48280788e+00  6.67182093e-05 
 3.54992000e+00 -1.54269451e+00  6.94179697e-05 
 3.55192000e+00 -1.60233753e+00  7.21086184e-05 
 3.55392000e+00 -1.66172752e+00  7.47898944e-05 
 3.55592000e+00 -1.72085510e+00  7.74615216e-05 
 3.55792000e+00 -1.77971094e+00  8.01232362e-05 
 3.55992000e+00 -1.83828575e+00  8.27747781e-05 
 3.56192000e+00 -1.89657027e+00  8.54158811e-05 
 3.56392000e+00 -1.95455529e+00  8.80462826e-05 
 3.56592000e+00 -2.01223167e+00  9.06657206e-05 
 3.56792000e+00 -2.06959030e+00  9.32739372e-05 
 3.56992000e+00 -2.12662211e+00  9.58706720e-05 
 3.57192000e+00 -2.18331811e+00  9.84556714e-05 
 3.57392000e+00 -2.23966933e+00  1.01028698e-04 
 3.57592000e+00 -2.29566688e+00  1.03589468e-04 
 3.57792000e+00 -2.35130192e+00  1.06137754e-04 
 3.57992000e+00 -2.40656567e+00  1.08673301e-04 
 3.58192000e+00 -2.46144939e+00  1.11197078e-04 
 3.58392000e+00 -2.51594441e+00  1.13710157e-04 
 3.58592000e+00 -2.57004214e+00  1.16212444e-04 
 3.58792000e+00 -2.62373404e+00  1.18703829e-04 
 3.58992000e+00 -2.67701161e+00  1.21184151e-04 
 3.59192000e+00 -2.72986645e+00  1.23653304e-04 
 3.59392000e+00 -2.78229022e+00  1.26111182e-04 
 3.59592000e+00 -2.83427462e+00  1.28557650e-04 
 3.59792000e+00 -2.88581147e+00  1.30992582e-04 
 3.59992000e+00 -2.93689261e+00  1.33415851e-04 
 3.60192000e+00 -2.98750998e+00  1.35827343e-04 
 3.60392000e+00 -3.03765559e+00  1.38226921e-04 
 3.60592000e+00 -3.08732152e+00  1.40614463e-04 
 3.60792000e+00 -3.13649992e+00  1.42989815e-04 
 3.60992000e+00 -3.18518304e+00  1.45352872e-04 
 3.61192000e+00 -3.23336317e+00  1.47703488e-04 
 3.61392000e+00 -3.28103272e+00  1.50041529e-04 
 3.61592000e+00 -3.32818416e+00  1.52366863e-04 
 3.61792000e+00 -3.37481004e+00  1.54679350e-04 
 3.61992000e+00 -3.42090300e+00  1.56978866e-04 
 3.62192000e+00 -3.46645576e+00  1.59265249e-04 
 3.62392000e+00 -3.51146112e+00  1.61538370e-04 
 3.62592000e+00 -3.55591198e+00  1.63798073e-04 
 3.62792000e+00 -3.59980133e+00  1.66044218e-04 
 3.62992000e+00 -3.64312222e+00  1.68276665e-04 
 3.63192000e+00 -3.68586782e+00  1.70495245e-04 
 3.63392000e+00 -3.72803139e+00  1.72699826e-04 
 3.63592000e+00 -3.76960625e+00  1.74890244e-04 
 3.63792000e+00 -3.81058584e+00  1.77066336e-04 
 3.63992000e+00 -3.85096371e+00  1.79227946e-04 
 3.64192000e+00 -3.89073346e+00  1.81374901e-04 
 3.64392000e+00 -3.92988881e+00  1.83507043e-04 
 3.64592000e+00 -3.96842360e+00  1.85624193e-04 
 3.64792000e+00 -4.00633172e+00  1.87726180e-04 
 3.64992000e+00 -4.04360720e+00  1.89812816e-04 
 3.65192000e+00 -4.08024414e+00  1.91883933e-04 
 3.65392000e+00 -4.11623677e+00  1.93939328e-04 
 3.65592000e+00 -4.15157939e+00  1.95978819e-04 
 3.65792000e+00 -4.18626643e+00  1.98002206e-04 
 3.65992000e+00 -4.22029241e+00  2.00009742e-04 
 3.66192000e+00 -4.25365196e+00  2.02001554e-04 
 3.66392000e+00 -4.28633981e+00  2.03977305e-04 
 3.66592000e+00 -4.31835080e+00  2.05936714e-04 
 3.66792000e+00 -4.34967986e+00  2.07879560e-04 
 3.66992000e+00 -4.38032207e+00  2.09805561e-04 
 3.67192000e+00 -4.41027257e+00  2.11714419e-04 
 3.67392000e+00 -4.43952663e+00  2.13605907e-04 
 3.67592000e+00 -4.46807965e+00  2.15479699e-04 
 3.67792000e+00 -4.49592710e+00  2.17335487e-04 
 3.67992000e+00 -4.52306459e+00  2.19173006e-04 
 3.68192000e+00 -4.54948784e+00  2.20991917e-04 
 3.68392000e+00 -4.57519267e+00  2.22791904e-04 
 3.68592000e+00 -4.60017503e+00  2.24572655e-04 
 3.68792000e+00 -4.62443096e+00  2.26330681e-04 
 3.68992000e+00 -4.64795664e+00  2.28059354e-04 
 3.69192000e+00 -4.67074836e+00  2.29755144e-04 
 3.69392000e+00 -4.69280251e+00  2.31417638e-04 
 3.69592000e+00 -4.71411562e+00  2.33046197e-04 
 3.69792000e+00 -4.73468431e+00  2.34640170e-04 
 3.69992000e+00 -4.75450534e+00  2.36198967e-04 
 3.70192000e+00 -4.77357557e+00  2.37722026e-04 
 3.70392000e+00 -4.79189201e+00  2.39208760e-04 
 3.70592000e+00 -4.80945175e+00  2.40658681e-04 
 3.70792000e+00 -4.82625202e+00  2.42071296e-04 
 3.70992000e+00 -4.84229017e+00  2.43445321e-04 
 3.71192000e+00 -4.85756366e+00  2.44779801e-04 
 3.71392000e+00 -4.87207009e+00  2.46074627e-04 
 3.71592000e+00 -4.88580717e+00  2.47329457e-04 
 3.71792000e+00 -4.89877272e+00  2.48543926e-04 
 3.71992000e+00 -4.91096469e+00  2.49717756e-04 
 3.72192000e+00 -4.92238117e+00  2.50850681e-04 
 3.72392000e+00 -4.93302035e+00  2.51942495e-04 
 3.72592000e+00 -4.94288054e+00  2.52993101e-04 
 3.72792000e+00 -4.95196020e+00  2.54002332e-04 
 3.72992000e+00 -4.96025788e+00  2.54970162e-04 
 3.73192000e+00 -4.96777229e+00  2.55896585e-04 
 3.73392000e+00 -4.97450222e+00  2.56781647e-04 
 3.73592000e+00 -4.98044662e+00  2.57625448e-04 
 3.73792000e+00 -4.98560455e+00  2.58428417e-04 
 3.73992000e+00 -4.98997520e+00  2.59190962e-04 
 3.74192000e+00 -4.99355787e+00  2.59913218e-04 
 3.74392000e+00 -4.99635201e+00  2.60595441e-04 
 3.74592000e+00 -4.99835716e+00  2.61237930e-04 
 3.74792000e+00 -4.99957301e+00  2.61841037e-04 
 3.74992000e+00 -4.99999937e+00  2.62404922e-04 
 3.75192000e+00 -4.99963617e+00  2.62929825e-04 
 3.75392000e+00 -4.99848347e+00  2.63416199e-04 
 3.75592000e+00 -4.99654146e+00  2.63864924e-04 
 3.75792000e+00 -4.99381043e+00  2.64276707e-04 
 3.75992000e+00 -4.99029082e+00  2.64651886e-04 
 3.76192000e+00 -4.98598319e+00  2.64990947e-04 
 3.76392000e+00 -4.98088821e+00  2.65294413e-04 
 3.76592000e+00 -4.97500669e+00  2.65562754e-04 
 3.76792000e+00 -4.96833956e+00  2.65796476e-04 
 3.76992000e+00 -4.96088788e+00  2.65996078e-04 
 3.77192000e+00 -4.95265281e+00  2.66162071e-04 
 3.77392000e+00 -4.94363566e+00  2.66294872e-04 
 3.77592000e+00 -4.93383785e+00  2.66394982e-04 
 3.77792000e+00 -4.92326093e+00  2.66462822e-04 
 3.77992000e+00 -4.91190657e+00  2.66498798e-04 
 3.78192000e+00 -4.89977657e+00  2.66503288e-04 
 3.78392000e+00 -4.88687283e+00  2.66476648e-04 
 3.78592000e+00 -4.87319740e+00  2.66419194e-04 
 3.78792000e+00 -4.85875244e+00  2.66331217e-04 
 3.78992000e+00 -4.84354022e+00  2.66212955e-04 
 3.79192000e+00 -4.82756315e+00  2.66064576e-04 
 3.79392000e+00 -4.81082375e+00  2.65886269e-04 
 3.79592000e+00 -4.79332467e+00  2.65678116e-04 
 3.79792000e+00 -4.77506867e+00  2.65440198e-04 
 3.79992000e+00 -4.75605863e+00  2.65173848e-04 
 3.80192000e+00 -4.73629755e+00  2.64880055e-04 
 3.80392000e+00 -4.71578855e+00  2.64558340e-04 
 3.80592000e+00 -4.69453488e+00  2.64208339e-04 
 3.80792000e+00 -4.67253988e+00  2.63829663e-04 
 3.80992000e+00 -4.64980704e+00  2.63421846e-04 
 3.81192000e+00 -4.62633994e+00  2.62984387e-04 
 3.81392000e+00 -4.60214228e+00  2.62516735e-04 
 3.81592000e+00 -4.57721790e+00  2.62018316e-04 
 3.81792000e+00 -4.55157072e+00  2.61488432e-04 
 3.81992000e+00 -4.52520479e+00  2.60926401e-04 
 3.82192000e+00 -4.49812428e+00  2.60331826e-04 
 3.82392000e+00 -4.47033347e+00  2.59704153e-04 
 3.82592000e+00 -4.44183673e+00  2.59042410e-04 
 3.82792000e+00 -4.41263858e+00  2.58345734e-04 
 3.82992000e+00 -4.38274363e+00  2.57612724e-04 
 3.83192000e+00 -4.35215658e+00  2.56842070e-04 
 3.83392000e+00 -4.32088228e+00  2.56032758e-04 
 3.83592000e+00 -4.28892567e+00  2.55183664e-04 
 3.83792000e+00 -4.25629178e+00  2.54293541e-04 
 3.83992000e+00 -4.22298577e+00  2.53361118e-04 
 3.84192000e+00 -4.18901291e+00  2.52385114e-04 
 3.84392000e+00 -4.15437855e+00  2.51364155e-04 
 3.84592000e+00 -4.11908817e+00  2.50296796e-04 
 3.84792000e+00 -4.08314734e+00  2.49181641e-04 
 3.84992000e+00 -4.04656173e+00  2.48015446e-04 
 3.85192000e+00 -4.00933712e+00  2.46795110e-04 
 3.85392000e+00 -3.97147939e+00  2.45519298e-04 
 3.85592000e+00 -3.93299451e+00  2.44183918e-04 
 3.85792000e+00 -3.89388858e+00  2.42785971e-04 
 3.85992000e+00 -3.85416775e+00  2.41322489e-04 
 3.86192000e+00 -3.81383830e+00  2.39790657e-04 
 3.86392000e+00 -3.77290661e+00  2.38190225e-04 
 3.86592000e+00 -3.73137913e+00  2.36520050e-04 
 3.86792000e+00 -3.68926242e+00  2.34779030e-04 
 3.86992000e+00 -3.64656313e+00  2.32966116e-04 
 3.87192000e+00 -3.60328801e+00  2.31080279e-04 
 3.87392000e+00 -3.55944389e+00  2.29120581e-04 
 3.87592000e+00 -3.51503769e+00  2.27086142e-04 
 3.87792000e+00 -3.47007642e+00  2.24976166e-04 
 3.87992000e+00 -3.42456720e+00  2.22789948e-04 
 3.88192000e+00 -3.37851719e+00  2.20526872e-04 
 3.88392000e+00 -3.33193367e+00  2.18186429e-04 
 3.88592000e+00 -3.28482400e+00  2.15768254e-04 
 3.88792000e+00 -3.23719563e+00  2.13272091e-04 
 3.88992000e+00 -3.18905606e+00  2.10697810e-04 
 3.89192000e+00 -3.14041290e+00  2.08045448e-04 
 3.89392000e+00 -3.09127383e+00  2.05319627e-04 
 3.89592000e+00 -3.04164662e+00  2.02522886e-04 
 3.89792000e+00 -2.99153910e+00  1.99653434e-04 
 3.89992000e+00 -2.94095917e+00  1.96711700e-04 
 3.90192000e+00 -2.88991484e+00  1.93698208e-04 
 3.90392000e+00 -2.83841415e+00  1.90613680e-04 
 3.90592000e+00 -2.78646525e+00  1.87458989e-04 
 3.90792000e+00 -2.73407633e+00  1.84235177e-04 
 3.90992000e+00 -2.68125566e+00  1.80943479e-04 
 3.91192000e+00 -2.62801160e+00  1.77585276e-04 
 3.91392000e+00 -2.57435254e+00  1.74162125e-04 
 3.91592000e+00 -2.52028697e+00  1.70675716e-04 
 3.91792000e+00 -2.46582341e+00  1.67127927e-04 
 3.91992000e+00 -2.41097047e+00  1.63520730e-04 
 3.92192000e+00 -2.35573680e+00  1.59856266e-04 
 3.92392000e+00 -2.30013114e+00  1.56136786e-04 
 3.92592000e+00 -2.24416227e+00  1.52364664e-04 
 3.92792000e+00 -2.18783901e+00  1.48548992e-04 
 3.92992000e+00 -2.13117027e+00  1.44697471e-04 
 3.93192000e+00 -2.07416499e+00  1.40822209e-04 
 3.93392000e+00 -2.01683218e+00  1.36929816e-04 
 3.93592000e+00 -1.95918088e+00  1.33015665e-04 
 3.93792000e+00 -1.90122021e+00  1.29080512e-04 
 3.93992000e+00 -1.84295931e+00  1.25124981e-04 
 3.94192000e+00 -1.78440739e+00  1.21149680e-04 
 3.94392000e+00 -1.72557369e+00  1.17155254e-04 
 3.94592000e+00 -1.66646751e+00  1.13142329e-04 
 3.94792000e+00 -1.60709816e+00  1.09111535e-04 
 3.94992000e+00 -1.54747504e+00  1.05063515e-04 
 3.95192000e+00 -1.48760756e+00  1.00998900e-04 
 3.95392000e+00 -1.42750516e+00  9.69183385e-05 
 3.95592000e+00 -1.36717734e+00  9.28224728e-05 
 3.95792000e+00 -1.30663364e+00  8.87119461e-05 
 3.95992000e+00 -1.24588359e+00  8.45874130e-05 
 3.96192000e+00 -1.18493681e+00  8.04495209e-05 
 3.96392000e+00 -1.12380292e+00  7.62989254e-05 
 3.96592000e+00 -1.06249156e+00  7.21362807e-05 
 3.96792000e+00 -1.00101242e+00  6.79622454e-05 
 3.96992000e+00 -9.39375212e-01  6.37774808e-05 
 3.97192000e+00 -8.77589664e-01  5.95826432e-05 
 3.97392000e+00 -8.15665535e-01  5.53783957e-05 
 3.97592000e+00 -7.53612603e-01  5.11654065e-05 
 3.97792000e+00 -6.91440667e-01  4.69443339e-05 
 3.97992000e+00 -6.29159545e-01  4.27158528e-05 
 3.98192000e+00 -5.66779071e-01  3.84806207e-05 
 3.98392000e+00 -5.04309095e-01  3.42393147e-05 
 3.98592000e+00 -4.41759484e-01  2.99926020e-05 
 3.98792000e+00 -3.79140114e-01  2.57411533e-05 
 3.98992000e+00 -3.16460873e-01  2.14856399e-05 
 3.99192000e+00 -2.53731659e-01  1.72267333e-05 
 3.99392000e+00 -1.90962378e-01  1.29651056e-05 
 3.99592000e+00 -1.28162942e-01  8.70143172e-06 
 3.99792000e+00 -6.53432671e-02  4.43638362e-06 
 3.99992000e+00 -2.51327402e-03  1.70634992e-07 
 4.00192000e+00  6.03171159e-02 -4.09514057e-06 
 4.00392000e+00  1.23137981e-01 -8.36026965e-06 
 4.00592000e+00  1.85939401e-01 -1.26240783e-05 
 4.00792000e+00  2.48711460e-01 -1.68858944e-05 
 4.00992000e+00  3.11444243e-01 -2.11450420e-05 
 4.01192000e+00  3.74127846e-01 -2.54008533e-05 
 4.01392000e+00  4.36752371e-01 -2.96526513e-05 
 4.01592000e+00  4.99307926e-01 -3.38997670e-05 
 4.01792000e+00  5.61784636e-01 -3.81415301e-05 
 4.01992000e+00  6.24172633e-01 -4.23772721e-05 
 4.02192000e+00  6.86462065e-01 -4.66063199e-05 
 4.02392000e+00  7.48643098e-01 -5.08280085e-05 
 4.02592000e+00  8.10705911e-01 -5.50416672e-05 
 4.02792000e+00  8.72640704e-01 -5.92466407e-05 
 4.02992000e+00  9.34437698e-01 -6.34422555e-05 
 4.03192000e+00  9.96087132e-01 -6.76278527e-05 
 4.03392000e+00  1.05757927e+00 -7.18027671e-05 
 4.03592000e+00  1.11890441e+00 -7.59663476e-05 
 4.03792000e+00  1.18005286e+00 -8.01179293e-05 
 4.03992000e+00  1.24101496e+00 -8.42568632e-05 
 4.04192000e+00  1.30178110e+00 -8.83824894e-05 
 4.04392000e+00  1.36234167e+00 -9.24941584e-05 
 4.04592000e+00  1.42268710e+00 -9.65912228e-05 
 4.04792000e+00  1.48280788e+00 -1.00673034e-04 
 4.04992000e+00  1.54269451e+00 -1.04738945e-04 
 4.05192000e+00  1.60233753e+00 -1.08788320e-04 
 4.05392000e+00  1.66172752e+00 -1.12820515e-04 
 4.05592000e+00  1.72085510e+00 -1.16834891e-04 
 4.05792000e+00  1.77971094e+00 -1.20830824e-04 
 4.05992000e+00  1.83828575e+00 -1.24807668e-04 
 4.06192000e+00  1.89657027e+00 -1.28764813e-04 
 4.06392000e+00  1.95455529e+00 -1.32701621e-04 
 4.06592000e+00  2.01223167e+00 -1.36617472e-04 
 4.06792000e+00  2.06959030e+00 -1.40511743e-04 
 4.06992000e+00  2.12662211e+00 -1.44383842e-04 
 4.07192000e+00  2.18331811e+00 -1.48233128e-04 
 4.07392000e+00  2.23966933e+00 -1.52051536e-04 
 4.07592000e+00  2.29566688e+00 -1.55830966e-04 
 4.07792000e+00  2.35130192e+00 -1.59559628e-04 
 4.07992000e+00  2.40656567e+00 -1.63228747e-04 
 4.08192000e+00  2.46144939e+00 -1.66840675e-04 
 4.08392000e+00  2.51594441e+00 -1.70393384e-04 
 4.08592000e+00  2.57004214e+00 -1.73884850e-04 
 4.08792000e+00  2.62373404e+00 -1.77313217e-04 
 4.08992000e+00  2.67701161e+00 -1.80676778e-04 
 4.09192000e+00  2.72986645e+00 -1.83973953e-04 
 4.09392000e+00  2.78229022e+00 -1.87203350e-04 
 4.09592000e+00  2.83427462e+00 -1.90363733e-04 
 4.09792000e+00  2.88581147e+00 -1.93454044e-04 
 4.09992000e+00  2.93689261e+00 -1.96473368e-04 
 4.10192000e+00  2.98750998e+00 -1.99420979e-04 
 4.10392000e+00  3.03765559e+00 -2.02296349e-04 
 4.10592000e+00  3.08732152e+00 -2.05099084e-04 
 4.10792000e+00  3.13649992e+00 -2.07828947e-04 
 4.10992000e+00  3.18518304e+00 -2.10485899e-04 
 4.11192000e+00  3.23336317e+00 -2.13066943e-04 
 4.11392000e+00  3.28103272e+00 -2.15569446e-04 
 4.11592000e+00  3.32818416e+00 -2.17993935e-04 
 4.11792000e+00  3.37481004e+00 -2.20340656e-04 
 4.11992000e+00  3.42090300e+00 -2.22609982e-04 
 4.12192000e+00  3.46645576e+00 -2.24802411e-04 
 4.12392000e+00  3.51146112e+00 -2.26918532e-04 
 4.12592000e+00  3.55591198e+00 -2.28959056e-04 
 4.12792000e+00  3.59980133e+00 -2.30924770e-04 
 4.12992000e+00  3.64312222e+00 -2.32816556e-04 
 4.13192000e+00  3.68586782e+00 -2.34635344e-04 
 4.13392000e+00  3.72803139e+00 -2.36382139e-04 
 4.13592000e+00  3.76960625e+00 -2.38058001e-04 
 4.13792000e+00  3.81058584e+00 -2.39664027e-04 
 4.13992000e+00  3.85096371e+00 -2.41201365e-04 
 4.14192000e+00  3.89073346e+00 -2.42671137e-04 
 4.14392000e+00  3.92988881e+00 -2.44074559e-04 
 4.14592000e+00  3.96842360e+00 -2.45415169e-04 
 4.14792000e+00  4.00633172e+00 -2.46695952e-04 
 4.14992000e+00  4.04360720e+00 -2.47920083e-04 
 4.15192000e+00  4.08024414e+00 -2.49090777e-04 
 4.15392000e+00  4.11623677e+00 -2.50208666e-04 
 4.15592000e+00  4.15157939e+00 -2.51278350e-04 
 4.15792000e+00  4.18626643e+00 -2.52303072e-04 
 4.15992000e+00  4.22029241e+00 -2.53282771e-04 
 4.16192000e+00  4.25365196e+00 -2.54218732e-04 
 4.16392000e+00  4.28633981e+00 -2.55112306e-04 
 4.16592000e+00  4.31835080e+00 -2.55964786e-04 
 4.16792000e+00  4.34967986e+00 -2.56777351e-04 
 4.16992000e+00  4.38032207e+00 -2.57551185e-04 
 4.17192000e+00  4.41027257e+00 -2.58287396e-04 
 4.17392000e+00  4.43952663e+00 -2.58987054e-04 
 4.17592000e+00  4.46807965e+00 -2.59651557e-04 
 4.17792000e+00  4.49592710e+00 -2.60282072e-04 
 4.17992000e+00  4.52306459e+00 -2.60879312e-04 
 4.18192000e+00  4.54948784e+00 -2.61444091e-04 
 4.18392000e+00  4.57519267e+00 -2.61976777e-04 
 4.18592000e+00  4.60017503e+00 -2.62477834e-04 
 4.18792000e+00  4.62443096e+00 -2.62948063e-04 
 4.18992000e+00  4.64795664e+00 -2.63388045e-04 
 4.19192000e+00  4.67074836e+00 -2.63798348e-04 
 4.19392000e+00  4.69280251e+00 -2.64179489e-04 
 4.19592000e+00  4.71411562e+00 -2.64531891e-04 
 4.19792000e+00  4.73468431e+00 -2.64855991e-04 
 4.19992000e+00  4.75450534e+00 -2.65152137e-04 
 4.20192000e+00  4.77357557e+00 -2.65420620e-04 
 4.20392000e+00  4.79189201e+00 -2.65661744e-04 
 4.20592000e+00  4.80945175e+00 -2.65873468e-04 
 4.20792000e+00  4.82625202e+00 -2.66054440e-04 
 4.20992000e+00  4.84229017e+00 -2.66205473e-04 
 4.21192000e+00  4.85756366e+00 -2.66326410e-04 
 4.21392000e+00  4.87207009e+00 -2.66417091e-04 
 4.21592000e+00  4.88580717e+00 -2.66477267e-04 
 4.21792000e+00  4.89877272e+00 -2.66506641e-04 
 4.21992000e+00  4.91096469e+00 -2.66504921e-04 
 4.22192000e+00  4.92238117e+00 -2.66471743e-04 
 4.22392000e+00  4.93302035e+00 -2.66406749e-04 
 4.22592000e+00  4.94288054e+00 -2.66309516e-04 
 4.22792000e+00  4.95196020e+00 -2.66179593e-04 
 4.22992000e+00  4.96025788e+00 -2.66016572e-04 
 4.23192000e+00  4.96777229e+00 -2.65819936e-04 
 4.23392000e+00  4.97450222e+00 -2.65589238e-04 
 4.23592000e+00  4.98044662e+00 -2.65323959e-04 
 4.23792000e+00  4.98560455e+00 -2.65023601e-04 
 4.23992000e+00  4.98997520e+00 -2.64687667e-04 
 4.24192000e+00  4.99355787e+00 -2.64315667e-04 
 4.24392000e+00  4.99635201e+00 -2.63907075e-04 
 4.24592000e+00  4.99835716e+00 -2.63461450e-04 
 4.24792000e+00  4.99957301e+00 -2.62978296e-04 
 4.24992000e+00  4.99999937e+00 -2.62456826e-04 
 4.25192000e+00  4.99963617e+00 -2.61896339e-04 
 4.25392000e+00  4.99848347e+00 -2.61296522e-04 
 4.25592000e+00  4.99654146e+00 -2.60657273e-04 
 4.25792000e+00  4.99381043e+00 -2.59978478e-04 
 4.25992000e+00  4.99029082e+00 -2.59259652e-04 
 4.26192000e+00  4.98598319e+00 -2.58500547e-04 
 4.26392000e+00  4.98088821e+00 -2.57700933e-04 
 4.26592000e+00  4.97500669e+00 -2.56860596e-04 
 4.26792000e+00  4.96833956e+00 -2.55979113e-04 
 4.26992000e+00  4.96088788e+00 -2.55056178e-04 
 4.27192000e+00  4.95265281e+00 -2.54091825e-04 
 4.27392000e+00  4.94363566e+00 -2.53086062e-04 
 4.27592000e+00  4.93383785e+00 -2.52038926e-04 
 4.27792000e+00  4.92326093e+00 -2.50950531e-04 
 4.27992000e+00  4.91190657e+00 -2.49821003e-04 
 4.28192000e+00  4.89977657e+00 -2.48650552e-04 
 4.28392000e+00  4.88687283e+00 -2.47439427e-04 
 4.28592000e+00  4.87319740e+00 -2.46187926e-04 
 4.28792000e+00  4.85875244e+00 -2.44896356e-04 
 4.28992000e+00  4.84354022e+00 -2.43565100e-04 
 4.29192000e+00  4.82756315e+00 -2.42194597e-04 
 4.29392000e+00  4.81082375e+00 -2.40785281e-04 
 4.29592000e+00  4.79332467e+00 -2.39338262e-04 
 4.29792000e+00  4.77506867e+00 -2.37854465e-04 
 4.29992000e+00  4.75605863e+00 -2.36334303e-04 
 4.30192000e+00  4.73629755e+00 -2.34778366e-04 
 4.30392000e+00  4.71578855e+00 -2.33187174e-04 
 4.30592000e+00  4.69453488e+00 -2.31561367e-04 
 4.30792000e+00  4.67253988e+00 -2.29901543e-04 
 4.30992000e+00  4.64980704e+00 -2.28208353e-04 
 4.31192000e+00  4.62633994e+00 -2.26482452e-04 
 4.31392000e+00  4.60214228e+00 -2.24724516e-04 
 4.31592000e+00  4.57721790e+00 -2.22942779e-04 
 4.31792000e+00  4.55157072e+00 -2.21143876e-04 
 4.31992000e+00  4.52520479e+00 -2.19326450e-04 
 4.32192000e+00  4.49812428e+00 -2.17490392e-04 
 4.32392000e+00  4.47033347e+00 -2.15636028e-04 
 4.32592000e+00  4.44183673e+00 -2.13763633e-04 
 4.32792000e+00  4.41263858e+00 -2.11873551e-04 
 4.32992000e+00  4.38274363e+00 -2.09966021e-04 
 4.33192000e+00  4.35215658e+00 -2.08041347e-04 
 4.33392000e+00  4.32088228e+00 -2.06099812e-04 
 4.33592000e+00  4.28892567e+00 -2.04141675e-04 
 4.33792000e+00  4.25629178e+00 -2.02167186e-04 
 4.33992000e+00  4.22298577e+00 -2.00176613e-04 
 4.34192000e+00  4.18901291e+00 -1.98170181e-04 
 4.34392000e+00  4.15437855e+00 -1.96148144e-04 
 4.34592000e+00  4.11908817e+00 -1.94110101e-04 
