 time            vin             i(v1)          
 2.91392000e+00 -2.57435254e+00  2.31639820e-04 
 2.91592000e+00 -2.52028697e+00  2.26768667e-04 
 2.91792000e+00 -2.46582341e+00  2.21872121e-04 
 2.91992000e+00 -2.41097047e+00  2.16940714e-04 
 2.92192000e+00 -2.35573680e+00  2.11970653e-04 
 2.92392000e+00 -2.30013114e+00  2.06967227e-04 
 2.92592000e+00 -2.24416227e+00  2.01931117e-04 
 2.92792000e+00 -2.18783901e+00  1.96863117e-04 
 2.92992000e+00 -2.13117027e+00  1.91764018e-04 
 2.93192000e+00 -2.07416499e+00  1.86634652e-04 
 2.93392000e+00 -2.01683218e+00  1.81475809e-04 
 2.93592000e+00 -1.95918088e+00  1.76288311e-04 
 2.93792000e+00 -1.90122021e+00  1.71072975e-04 
 2.93992000e+00 -1.84295931e+00  1.65830622e-04 
 2.94192000e+00 -1.78440739e+00  1.60562084e-04 
 2.94392000e+00 -1.72557369e+00  1.55268191e-04 
 2.94592000e+00 -1.66646751e+00  1.49949782e-04 
 2.94792000e+00 -1.60709816e+00  1.44607689e-04 
 2.94992000e+00 -1.54747504e+00  1.39242765e-04 
 2.95192000e+00 -1.48760756e+00  1.33855848e-04 
 2.95392000e+00 -1.42750516e+00  1.28447799e-04 
 2.95592000e+00 -1.36717734e+00  1.23019463e-04 
 2.95792000e+00 -1.30663364e+00  1.17571705e-04 
 2.95992000e+00 -1.24588359e+00  1.12105381e-04 
 2.96192000e+00 -1.18493681e+00  1.06621348e-04 
 2.96392000e+00 -1.12380292e+00  1.01120486e-04 
 2.96592000e+00 -1.06249156e+00  9.56036481e-05 
 2.96792000e+00 -1.00101242e+00  9.00717179e-05 
 2.96992000e+00 -9.39375212e-01  8.45255621e-05 
 2.97192000e+00 -8.77589664e-01  7.89660636e-05 
 2.97392000e+00 -8.15665535e-01  7.33940920e-05 
 2.97592000e+00 -7.53612603e-01  6.78105303e-05 
 2.97792000e+00 -6.91440667e-01  6.22162601e-05 
 2.97992000e+00 -6.29159545e-01  5.66121671e-05 
 2.98192000e+00 -5.66779071e-01  5.09991321e-05 
 2.98392000e+00 -5.04309095e-01  4.53780443e-05 
 2.98592000e+00 -4.41759484e-01  3.97497925e-05 
 2.98792000e+00 -3.79140114e-01  3.41152641e-05 
 2.98992000e+00 -3.16460873e-01  2.84753461e-05 
 2.99192000e+00 -2.53731659e-01  2.28309323e-05 
 2.99392000e+00 -1.90962378e-01  1.71829131e-05 
 2.99592000e+00 -1.28162942e-01  1.15321810e-05 
 2.99792000e+00 -6.53432671e-02  5.87962768e-06 
 2.99992000e+00 -2.51327402e-03  2.26145956e-07 
 3.00192000e+00  6.03171159e-02 -5.42737146e-06 
 3.00392000e+00  1.23137981e-01 -1.10800321e-05 
 3.00592000e+00  1.85939401e-01 -1.67309426e-05 
 3.00792000e+00  2.48711460e-01 -2.23792113e-05 
 3.00992000e+00  3.11444243e-01 -2.80239463e-05 
 3.01192000e+00  3.74127847e-01 -3.36642555e-05 
 3.01392000e+00  4.36752371e-01 -3.92992499e-05 
 3.01592000e+00  4.99307926e-01 -4.49280376e-05 
 3.01792000e+00  5.61784636e-01 -5.05497297e-05 
 3.01992000e+00  6.24172633e-01 -5.61634398e-05 
 3.02192000e+00  6.86462065e-01 -6.17682821e-05 
 3.02392000e+00  7.48643098e-01 -6.73633712e-05 
 3.02592000e+00  8.10705911e-01 -7.29478218e-05 
 3.02792000e+00  8.72640704e-01 -7.85207522e-05 
 3.02992000e+00  9.34437698e-01 -8.40812839e-05 
 3.03192000e+00  9.96087132e-01 -8.96285385e-05 
 3.03392000e+00  1.05757927e+00 -9.51616401e-05 
 3.03592000e+00  1.11890441e+00 -1.00679713e-04 
 3.03792000e+00  1.18005286e+00 -1.06181892e-04 
 3.03992000e+00  1.24101496e+00 -1.11667297e-04 
 3.04192000e+00  1.30178110e+00 -1.17135069e-04 
 3.04392000e+00  1.36234167e+00 -1.22584351e-04 
 3.04592000e+00  1.42268710e+00 -1.28014268e-04 
 3.04792000e+00  1.48280788e+00 -1.33423976e-04 
 3.04992000e+00  1.54269451e+00 -1.38812608e-04 
 3.05192000e+00  1.60233753e+00 -1.44179322e-04 
 3.05392000e+00  1.66172752e+00 -1.49523275e-04 
 3.05592000e+00  1.72085510e+00 -1.54843607e-04 
 3.05792000e+00  1.77971094e+00 -1.60139497e-04 
 3.05992000e+00  1.83828575e+00 -1.65410089e-04 
 3.06192000e+00  1.89657027e+00 -1.70654569e-04 
 3.06392000e+00  1.95455529e+00 -1.75872094e-04 
 3.06592000e+00  2.01223167e+00 -1.81061859e-04 
 3.06792000e+00  2.06959030e+00 -1.86223018e-04 
 3.06992000e+00  2.12662211e+00 -1.91354780e-04 
 3.07192000e+00  2.18331811e+00 -1.96456322e-04 
 3.07392000e+00  2.23966933e+00 -2.01526831e-04 
 3.07592000e+00  2.29566688e+00 -2.06565536e-04 
 3.07792000e+00  2.35130192e+00 -2.11571609e-04 
 3.07992000e+00  2.40656567e+00 -2.16544271e-04 
 3.08192000e+00  2.46144939e+00 -2.21482732e-04 
 3.08392000e+00  2.51594441e+00 -2.26386237e-04 
 3.08592000e+00  2.57004214e+00 -2.31258912e-04 
 3.08792000e+00  2.62373404e+00 -2.36105222e-04 
 3.08992000e+00  2.67701161e+00 -2.40921212e-04 
 3.09192000e+00  2.72986645e+00 -2.45703937e-04 
 3.09392000e+00  2.78229022e+00 -2.50454138e-04 
 3.09592000e+00  2.83427462e+00 -2.55171186e-04 
 3.09792000e+00  2.88581147e+00 -2.59860052e-04 
 3.09992000e+00  2.93689261e+00 -2.64524001e-04 
 3.10192000e+00  2.98750998e+00 -2.69160746e-04 
 3.10392000e+00  3.03765559e+00 -2.73769940e-04 
 3.10592000e+00  3.08732152e+00 -2.78351260e-04 
 3.10792000e+00  3.13649992e+00 -2.82904428e-04 
 3.10992000e+00  3.18518304e+00 -2.87429182e-04 
 3.11192000e+00  3.23336317e+00 -2.91925232e-04 
 3.11392000e+00  3.28103272e+00 -2.96392316e-04 
 3.11592000e+00  3.32818416e+00 -3.00830180e-04 
 3.11792000e+00  3.37481004e+00 -3.05238596e-04 
 3.11992000e+00  3.42090300e+00 -3.09617290e-04 
 3.12192000e+00  3.46645576e+00 -3.13966021e-04 
 3.12392000e+00  3.51146112e+00 -3.18283457e-04 
 3.12592000e+00  3.55591198e+00 -3.22568423e-04 
 3.12792000e+00  3.59980133e+00 -3.26820921e-04 
 3.12992000e+00  3.64312222e+00 -3.31040756e-04 
 3.13192000e+00  3.68586782e+00 -3.35227690e-04 
 3.13392000e+00  3.72803139e+00 -3.39379982e-04 
 3.13592000e+00  3.76960625e+00 -3.43492110e-04 
 3.13792000e+00  3.81058584e+00 -3.47560714e-04 
 3.13992000e+00  3.85096371e+00 -3.51586079e-04 
 3.14192000e+00  3.89073346e+00 -3.55567713e-04 
 3.14392000e+00  3.92988881e+00 -3.59500898e-04 
 3.14592000e+00  3.96842360e+00 -3.63382392e-04 
 3.14792000e+00  4.00633172e+00 -3.67213155e-04 
 3.14992000e+00  4.04360720e+00 -3.70992677e-04 
 3.15192000e+00  4.08024414e+00 -3.74720469e-04 
 3.15392000e+00  4.11623677e+00 -3.78396020e-04 
 3.15592000e+00  4.15157939e+00 -3.82018889e-04 
 3.15792000e+00  4.18626643e+00 -3.85588599e-04 
 3.15992000e+00  4.22029241e+00 -3.89102801e-04 
 3.16192000e+00  4.25365196e+00 -3.92559808e-04 
 3.16392000e+00  4.28633981e+00 -3.95961673e-04 
 3.16592000e+00  4.31835080e+00 -3.99308897e-04 
 3.16792000e+00  4.34967986e+00 -4.02598036e-04 
 3.16992000e+00  4.38032207e+00 -4.05827335e-04 
 3.17192000e+00  4.41027257e+00 -4.08997589e-04 
 3.17392000e+00  4.43952663e+00 -4.12108798e-04 
 3.17592000e+00  4.46807965e+00 -4.15160261e-04 
 3.17792000e+00  4.49592710e+00 -4.18151190e-04 
 3.17992000e+00  4.52306459e+00 -4.21083605e-04 
 3.18192000e+00  4.54948784e+00 -4.23959417e-04 
 3.18392000e+00  4.57519267e+00 -4.26777654e-04 
 3.18592000e+00  4.60017503e+00 -4.29537715e-04 
 3.18792000e+00  4.62443096e+00 -4.32238874e-04 
 3.18992000e+00  4.64795664e+00 -4.34879646e-04 
 3.19192000e+00  4.67074836e+00 -4.37458803e-04 
 3.19392000e+00  4.69280251e+00 -4.39975741e-04 
 3.19592000e+00  4.71411562e+00 -4.42429600e-04 
 3.19792000e+00  4.73468431e+00 -4.44819435e-04 
 3.19992000e+00  4.75450534e+00 -4.47144244e-04 
 3.20192000e+00  4.77357557e+00 -4.49402965e-04 
 3.20392000e+00  4.79189201e+00 -4.51594496e-04 
 3.20592000e+00  4.80945175e+00 -4.53717672e-04 
 3.20792000e+00  4.82625202e+00 -4.55773048e-04 
 3.20992000e+00  4.84229017e+00 -4.57760626e-04 
 3.21192000e+00  4.85756366e+00 -4.59678588e-04 
 3.21392000e+00  4.87207009e+00 -4.61525649e-04 
 3.21592000e+00  4.88580717e+00 -4.63299787e-04 
 3.21792000e+00  4.89877272e+00 -4.64999226e-04 
 3.21992000e+00  4.91096469e+00 -4.66622849e-04 
 3.22192000e+00  4.92238117e+00 -4.68169276e-04 
 3.22392000e+00  4.93302035e+00 -4.69637053e-04 
 3.22592000e+00  4.94288054e+00 -4.71024786e-04 
 3.22792000e+00  4.95196020e+00 -4.72331035e-04 
 3.22992000e+00  4.96025788e+00 -4.73554420e-04 
 3.23192000e+00  4.96777229e+00 -4.74693571e-04 
 3.23392000e+00  4.97450222e+00 -4.75747136e-04 
 3.23592000e+00  4.98044662e+00 -4.76713791e-04 
 3.23792000e+00  4.98560455e+00 -4.77592367e-04 
 3.23992000e+00  4.98997520e+00 -4.78381634e-04 
 3.24192000e+00  4.99355787e+00 -4.79080490e-04 
 3.24392000e+00  4.99635201e+00 -4.79687538e-04 
 3.24592000e+00  4.99835716e+00 -4.80201554e-04 
 3.24792000e+00  4.99957301e+00 -4.80621776e-04 
 3.24992000e+00  4.99999937e+00 -4.80947417e-04 
 3.25192000e+00  4.99963617e+00 -4.81177791e-04 
 3.25392000e+00  4.99848347e+00 -4.81312325e-04 
 3.25592000e+00  4.99654146e+00 -4.81350431e-04 
 3.25792000e+00  4.99381043e+00 -4.81291663e-04 
 3.25992000e+00  4.99029082e+00 -4.81135652e-04 
 3.26192000e+00  4.98598319e+00 -4.80882061e-04 
 3.26392000e+00  4.98088821e+00 -4.80530649e-04 
 3.26592000e+00  4.97500669e+00 -4.80081218e-04 
 3.26792000e+00  4.96833956e+00 -4.79533627e-04 
 3.26992000e+00  4.96088788e+00 -4.78887820e-04 
 3.27192000e+00  4.95265281e+00 -4.78143769e-04 
 3.27392000e+00  4.94363566e+00 -4.77301493e-04 
 3.27592000e+00  4.93383785e+00 -4.76361079e-04 
 3.27792000e+00  4.92326093e+00 -4.75322622e-04 
 3.27992000e+00  4.91190657e+00 -4.74186318e-04 
 3.28192000e+00  4.89977657e+00 -4.72952359e-04 
 3.28392000e+00  4.88687283e+00 -4.71620961e-04 
 3.28592000e+00  4.87319740e+00 -4.70192418e-04 
 3.28792000e+00  4.85875244e+00 -4.68667040e-04 
 3.28992000e+00  4.84354022e+00 -4.67045169e-04 
 3.29192000e+00  4.82756315e+00 -4.65327204e-04 
 3.29392000e+00  4.81082375e+00 -4.63513553e-04 
 3.29592000e+00  4.79332467e+00 -4.61608601e-04 
 3.29792000e+00  4.77506867e+00 -4.59615809e-04 
 3.29992000e+00  4.75605863e+00 -4.57534738e-04 
 3.30192000e+00  4.73629755e+00 -4.55365929e-04 
 3.30392000e+00  4.71578855e+00 -4.53120520e-04 
 3.30592000e+00  4.69453488e+00 -4.50805456e-04 
 3.30792000e+00  4.67253988e+00 -4.48417045e-04 
 3.30992000e+00  4.64980704e+00 -4.45955570e-04 
 3.31192000e+00  4.62633994e+00 -4.43421365e-04 
 3.31392000e+00  4.60214228e+00 -4.40814820e-04 
 3.31592000e+00  4.57721790e+00 -4.38136341e-04 
 3.31792000e+00  4.55157072e+00 -4.35386365e-04 
 3.31992000e+00  4.52520479e+00 -4.32566682e-04 
 3.32192000e+00  4.49812428e+00 -4.29679288e-04 
 3.32392000e+00  4.47033347e+00 -4.26724814e-04 
 3.32592000e+00  4.44183673e+00 -4.23707688e-04 
 3.32792000e+00  4.41263858e+00 -4.20631918e-04 
 3.32992000e+00  4.38274363e+00 -4.17497341e-04 
 3.33192000e+00  4.35215658e+00 -4.14304424e-04 
 3.33392000e+00  4.32088228e+00 -4.11053657e-04 
 3.33592000e+00  4.28892567e+00 -4.07745483e-04 
 3.33792000e+00  4.25629178e+00 -4.04381362e-04 
 3.33992000e+00  4.22298577e+00 -4.00962768e-04 
 3.34192000e+00  4.18901291e+00 -3.97489289e-04 
 3.34392000e+00  4.15437855e+00 -3.93961003e-04 
 3.34592000e+00  4.11908817e+00 -3.90381631e-04 
 3.34792000e+00  4.08314734e+00 -3.86753230e-04 
 3.34992000e+00  4.04656173e+00 -3.83074980e-04 
 3.35192000e+00  4.00933712e+00 -3.79347015e-04 
 3.35392000e+00  3.97147939e+00 -3.75569425e-04 
 3.35592000e+00  3.93299451e+00 -3.71742742e-04 
 3.35792000e+00  3.89388858e+00 -3.67867403e-04 
 3.35992000e+00  3.85416775e+00 -3.63943932e-04 
 3.36192000e+00  3.81383830e+00 -3.59972791e-04 
 3.36392000e+00  3.77290661e+00 -3.55954497e-04 
 3.36592000e+00  3.73137913e+00 -3.51889539e-04 
 3.36792000e+00  3.68926242e+00 -3.47778391e-04 
 3.36992000e+00  3.64656313e+00 -3.43621575e-04 
 3.37192000e+00  3.60328801e+00 -3.39419585e-04 
 3.37392000e+00  3.55944389e+00 -3.35172942e-04 
 3.37592000e+00  3.51503769e+00 -3.30882124e-04 
 3.37792000e+00  3.47007642e+00 -3.26547689e-04 
 3.37992000e+00  3.42456720e+00 -3.22170105e-04 
 3.38192000e+00  3.37851719e+00 -3.17749910e-04 
 3.38392000e+00  3.33193367e+00 -3.13287617e-04 
 3.38592000e+00  3.28482400e+00 -3.08783769e-04 
 3.38792000e+00  3.23719563e+00 -3.04238849e-04 
 3.38992000e+00  3.18905606e+00 -2.99652955e-04 
 3.39192000e+00  3.14041290e+00 -2.95025478e-04 
 3.39392000e+00  3.09127383e+00 -2.90356739e-04 
 3.39592000e+00  3.04164662e+00 -2.85647694e-04 
 3.39792000e+00  2.99153910e+00 -2.80898923e-04 
 3.39992000e+00  2.94095917e+00 -2.76111029e-04 
 3.40192000e+00  2.88991484e+00 -2.71284611e-04 
 3.40392000e+00  2.83841415e+00 -2.66420251e-04 
 3.40592000e+00  2.78646525e+00 -2.61518592e-04 
 3.40792000e+00  2.73407633e+00 -2.56580208e-04 
 3.40992000e+00  2.68125566e+00 -2.51604706e-04 
 3.41192000e+00  2.62801160e+00 -2.46592210e-04 
 3.41392000e+00  2.57435254e+00 -2.41543820e-04 
 3.41592000e+00  2.52028697e+00 -2.36459919e-04 
 3.41792000e+00  2.46582341e+00 -2.31341004e-04 
 3.41992000e+00  2.41097047e+00 -2.26187800e-04 
 3.42192000e+00  2.35573680e+00 -2.21001008e-04 
 3.42392000e+00  2.30013114e+00 -2.15781326e-04 
 3.42592000e+00  2.24416227e+00 -2.10529476e-04 
 3.42792000e+00  2.18783901e+00 -2.05246178e-04 
 3.42992000e+00  2.13117027e+00 -1.99930606e-04 
 3.43192000e+00  2.07416499e+00 -1.94582772e-04 
 3.43392000e+00  2.01683218e+00 -1.89204238e-04 
 3.43592000e+00  1.95918088e+00 -1.83795815e-04 
 3.43792000e+00  1.90122021e+00 -1.78358379e-04 
 3.43992000e+00  1.84295931e+00 -1.72892768e-04 
 3.44192000e+00  1.78440739e+00 -1.67399866e-04 
 3.44392000e+00  1.72557369e+00 -1.61880523e-04 
 3.44592000e+00  1.66646751e+00 -1.56335620e-04 
 3.44792000e+00  1.60709816e+00 -1.50766035e-04 
 3.44992000e+00  1.54747504e+00 -1.45172631e-04 
 3.45192000e+00  1.48760756e+00 -1.39556309e-04 
 3.45392000e+00  1.42750516e+00 -1.33917944e-04 
 3.45592000e+00  1.36717734e+00 -1.28258440e-04 
 3.45792000e+00  1.30663364e+00 -1.22578674e-04 
 3.45992000e+00  1.24588359e+00 -1.16879558e-04 
 3.46192000e+00  1.18493681e+00 -1.11161982e-04 
 3.46392000e+00  1.12380292e+00 -1.05426853e-04 
 3.46592000e+00  1.06249156e+00 -9.96750748e-05 
 3.46792000e+00  1.00101242e+00 -9.39075634e-05 
 3.46992000e+00  9.39375212e-01 -8.81252159e-05 
 3.47192000e+00  8.77589664e-01 -8.23289529e-05 
 3.47392000e+00  8.15665535e-01 -7.65196913e-05 
 3.47592000e+00  7.53612603e-01 -7.06983446e-05 
 3.47792000e+00  6.91440667e-01 -6.48658363e-05 
 3.47992000e+00  6.29159545e-01 -5.90230830e-05 
 3.48192000e+00  5.66779071e-01 -5.31710083e-05 
 3.48392000e+00  5.04309095e-01 -4.73105383e-05 
 3.48592000e+00  4.41759484e-01 -4.14425971e-05 
 3.48792000e+00  3.79140114e-01 -3.55681144e-05 
 3.48992000e+00  3.16460873e-01 -2.96880116e-05 
 3.49192000e+00  2.53731659e-01 -2.38032225e-05 
 3.49392000e+00  1.90962378e-01 -1.79146740e-05 
 3.49592000e+00  1.28162942e-01 -1.20232964e-05 
 3.49792000e+00  6.53432671e-02 -6.13002057e-06 
 3.49992000e+00  2.51327402e-03 -2.35776725e-07 
 3.50192000e+00 -6.03171159e-02  5.65850442e-06 
 3.50392000e+00 -1.23137981e-01  1.15518921e-05 
 3.50592000e+00 -1.85939401e-01  1.74434550e-05 
 3.50792000e+00 -2.48711460e-01  2.33322642e-05 
 3.50992000e+00 -3.11444243e-01  2.92173884e-05 
 3.51192000e+00 -3.74127846e-01  3.50978996e-05 
 3.51392000e+00 -4.36752371e-01  4.09728686e-05 
 3.51592000e+00 -4.99307926e-01  4.68413661e-05 
 3.51792000e+00 -5.61784636e-01  5.27024682e-05 
 3.51992000e+00 -6.24172633e-01  5.85552465e-05 
 3.52192000e+00 -6.86462065e-01  6.43987773e-05 
 3.52392000e+00 -7.48643098e-01  7.02321424e-05 
 3.52592000e+00 -8.10705911e-01  7.60544169e-05 
 3.52792000e+00 -8.72640704e-01  8.18646794e-05 
 3.52992000e+00 -9.34437698e-01  8.76620140e-05 
 3.53192000e+00 -9.96087132e-01  9.34455070e-05 
 3.53392000e+00 -1.05757927e+00  9.92142431e-05 
 3.53592000e+00 -1.11890441e+00  1.04967312e-04 
 3.53792000e+00 -1.18005286e+00  1.10703806e-04 
 3.53992000e+00 -1.24101496e+00  1.16422820e-04 
 3.54192000e+00 -1.30178110e+00  1.22123446e-04 
 3.54392000e+00 -1.36234167e+00  1.27804790e-04 
 3.54592000e+00 -1.42268710e+00  1.33465950e-04 
 3.54792000e+00 -1.48280788e+00  1.39106037e-04 
 3.54992000e+00 -1.54269451e+00  1.44724157e-04 
 3.55192000e+00 -1.60233753e+00  1.50319424e-04 
 3.55392000e+00 -1.66172752e+00  1.55890951e-04 
 3.55592000e+00 -1.72085510e+00  1.61437865e-04 
 3.55792000e+00 -1.77971094e+00  1.66959281e-04 
 3.55992000e+00 -1.83828575e+00  1.72454341e-04 
 3.56192000e+00 -1.89657027e+00  1.77922155e-04 
 3.56392000e+00 -1.95455529e+00  1.83361882e-04 
 3.56592000e+00 -2.01223167e+00  1.88772649e-04 
 3.56792000e+00 -2.06959030e+00  1.94153614e-04 
 3.56992000e+00 -2.12662211e+00  1.99503913e-04 
 3.57192000e+00 -2.18331811e+00  2.04822713e-04 
 3.57392000e+00 -2.23966933e+00  2.10109173e-04 
 3.57592000e+00 -2.29566688e+00  2.15363455e-04 
 3.57792000e+00 -2.35130192e+00  2.20585749e-04 
 3.57992000e+00 -2.40656567e+00  2.25775225e-04 
 3.58192000e+00 -2.46144939e+00  2.30931173e-04 
 3.58392000e+00 -2.51594441e+00  2.36052874e-04 
 3.58592000e+00 -2.57004214e+00  2.41139640e-04 
 3.58792000e+00 -2.62373404e+00  2.46190768e-04 
 3.58992000e+00 -2.67701161e+00  2.51205993e-04 
 3.59192000e+00 -2.72986645e+00  2.56184855e-04 
 3.59392000e+00 -2.78229022e+00  2.61126545e-04 
 3.59592000e+00 -2.83427462e+00  2.66031092e-04 
 3.59792000e+00 -2.88581147e+00  2.70898464e-04 
 3.59992000e+00 -2.93689261e+00  2.75727958e-04 
 3.60192000e+00 -2.98750998e+00  2.80518991e-04 
 3.60392000e+00 -3.03765559e+00  2.85270929e-04 
 3.60592000e+00 -3.08732152e+00  2.89983196e-04 
 3.60792000e+00 -3.13649992e+00  2.94655210e-04 
 3.60992000e+00 -3.18518304e+00  2.99286353e-04 
 3.61192000e+00 -3.23336317e+00  3.03876058e-04 
 3.61392000e+00 -3.28103272e+00  3.08424322e-04 
 3.61592000e+00 -3.32818416e+00  3.12931430e-04 
 3.61792000e+00 -3.37481004e+00  3.17397104e-04 
 3.61992000e+00 -3.42090300e+00  3.21820708e-04 
 3.62192000e+00 -3.46645576e+00  3.26201749e-04 
 3.62392000e+00 -3.51146112e+00  3.30539709e-04 
 3.62592000e+00 -3.55591198e+00  3.34834055e-04 
 3.62792000e+00 -3.59980133e+00  3.39084292e-04 
 3.62992000e+00 -3.64312222e+00  3.43289893e-04 
 3.63192000e+00 -3.68586782e+00  3.47450370e-04 
 3.63392000e+00 -3.72803139e+00  3.51565224e-04 
 3.63592000e+00 -3.76960625e+00  3.55633938e-04 
 3.63792000e+00 -3.81058584e+00  3.59656025e-04 
 3.63992000e+00 -3.85096371e+00  3.63630974e-04 
 3.64192000e+00 -3.89073346e+00  3.67558322e-04 
 3.64392000e+00 -3.92988881e+00  3.71437554e-04 
 3.64592000e+00 -3.96842360e+00  3.75268183e-04 
 3.64792000e+00 -4.00633172e+00  3.79049752e-04 
 3.64992000e+00 -4.04360720e+00  3.82781735e-04 
 3.65192000e+00 -4.08024414e+00  3.86463698e-04 
 3.65392000e+00 -4.11623677e+00  3.90095820e-04 
 3.65592000e+00 -4.15157939e+00  3.93678010e-04 
 3.65792000e+00 -4.18626643e+00  3.97209473e-04 
 3.65992000e+00 -4.22029241e+00  4.00687920e-04 
 3.66192000e+00 -4.25365196e+00  4.04111213e-04 
 3.66392000e+00 -4.28633981e+00  4.07479617e-04 
 3.66592000e+00 -4.31835080e+00  4.10793104e-04 
 3.66792000e+00 -4.34967986e+00  4.14049368e-04 
 3.66992000e+00 -4.38032207e+00  4.17246923e-04 
 3.67192000e+00 -4.41027257e+00  4.20386210e-04 
 3.67392000e+00 -4.43952663e+00  4.23466743e-04 
 3.67592000e+00 -4.46807965e+00  4.26488089e-04 
 3.67792000e+00 -4.49592710e+00  4.29449828e-04 
 3.67992000e+00 -4.52306459e+00  4.32345288e-04 
 3.68192000e+00 -4.54948784e+00  4.35170331e-04 
 3.68392000e+00 -4.57519267e+00  4.37926789e-04 
 3.68592000e+00 -4.60017503e+00  4.40612015e-04 
 3.68792000e+00 -4.62443096e+00  4.43224520e-04 
 3.68992000e+00 -4.64795664e+00  4.45764736e-04 
 3.69192000e+00 -4.67074836e+00  4.48232250e-04 
 3.69392000e+00 -4.69280251e+00  4.50626757e-04 
 3.69592000e+00 -4.71411562e+00  4.52947941e-04 
 3.69792000e+00 -4.73468431e+00  4.55195481e-04 
 3.69992000e+00 -4.75450534e+00  4.57369233e-04 
 3.70192000e+00 -4.77357557e+00  4.59459647e-04 
 3.70392000e+00 -4.79189201e+00  4.61459404e-04 
 3.70592000e+00 -4.80945175e+00  4.63370385e-04 
 3.70792000e+00 -4.82625202e+00  4.65192118e-04 
 3.70992000e+00 -4.84229017e+00  4.66919447e-04 
 3.71192000e+00 -4.85756366e+00  4.68548902e-04 
 3.71392000e+00 -4.87207009e+00  4.70081871e-04 
 3.71592000e+00 -4.88580717e+00  4.71518013e-04 
 3.71792000e+00 -4.89877272e+00  4.72857004e-04 
 3.71992000e+00 -4.91096469e+00  4.74098567e-04 
 3.72192000e+00 -4.92238117e+00  4.75242460e-04 
 3.72392000e+00 -4.93302035e+00  4.76288451e-04 
 3.72592000e+00 -4.94288054e+00  4.77236432e-04 
 3.72792000e+00 -4.95196020e+00  4.78086242e-04 
 3.72992000e+00 -4.96025788e+00  4.78837810e-04 
 3.73192000e+00 -4.96777229e+00  4.79491103e-04 
 3.73392000e+00 -4.97450222e+00  4.80046155e-04 
 3.73592000e+00 -4.98044662e+00  4.80503019e-04 
 3.73792000e+00 -4.98560455e+00  4.80861841e-04 
 3.73992000e+00 -4.98997520e+00  4.81122798e-04 
 3.74192000e+00 -4.99355787e+00  4.81286135e-04 
 3.74392000e+00 -4.99635201e+00  4.81352192e-04 
 3.74592000e+00 -4.99835716e+00  4.81321335e-04 
 3.74792000e+00 -4.99957301e+00  4.81194034e-04 
 3.74992000e+00 -4.99999937e+00  4.80970816e-04 
 3.75192000e+00 -4.99963617e+00  4.80652264e-04 
 3.75392000e+00 -4.99848347e+00  4.80239129e-04 
 3.75592000e+00 -4.99654146e+00  4.79732113e-04 
 3.75792000e+00 -4.99381043e+00  4.79132094e-04 
 3.75992000e+00 -4.99029082e+00  4.78439953e-04 
 3.76192000e+00 -4.98598319e+00  4.77657301e-04 
 3.76392000e+00 -4.98088821e+00  4.76785564e-04 
 3.76592000e+00 -4.97500669e+00  4.75825687e-04 
 3.76792000e+00 -4.96833956e+00  4.74778901e-04 
 3.76992000e+00 -4.96088788e+00  4.73646554e-04 
 3.77192000e+00 -4.95265281e+00  4.72429918e-04 
 3.77392000e+00 -4.94363566e+00  4.71130387e-04 
 3.77592000e+00 -4.93383785e+00  4.69749386e-04 
 3.77792000e+00 -4.92326093e+00  4.68288317e-04 
 3.77992000e+00 -4.91190657e+00  4.66748627e-04 
 3.78192000e+00 -4.89977657e+00  4.65131724e-04 
 3.78392000e+00 -4.88687283e+00  4.63439054e-04 
 3.78592000e+00 -4.87319740e+00  4.61671985e-04 
 3.78792000e+00 -4.85875244e+00  4.59831897e-04 
 3.78992000e+00 -4.84354022e+00  4.57920606e-04 
 3.79192000e+00 -4.82756315e+00  4.55939803e-04 
 3.79392000e+00 -4.81082375e+00  4.53890604e-04 
 3.79592000e+00 -4.79332467e+00  4.51774175e-04 
 3.79792000e+00 -4.77506867e+00  4.49590062e-04 
 3.79992000e+00 -4.75605863e+00  4.47338301e-04 
 3.80192000e+00 -4.73629755e+00  4.45020501e-04 
 3.80392000e+00 -4.71578855e+00  4.42637738e-04 
 3.80592000e+00 -4.69453488e+00  4.40190961e-04 
 3.80792000e+00 -4.67253988e+00  4.37681140e-04 
 3.80992000e+00 -4.64980704e+00  4.35109157e-04 
 3.81192000e+00 -4.62633994e+00  4.32475862e-04 
 3.81392000e+00 -4.60214228e+00  4.29782009e-04 
 3.81592000e+00 -4.57721790e+00  4.27028958e-04 
 3.81792000e+00 -4.55157072e+00  4.24217833e-04 
